1677,0.009605,-0.008465,-0.0006783,-0.0005112,-0.0001891,-0.0006741,0,0,0,0,0.001735,0.001534,0.0008703,-0.009605,0.00677,-0.0005849,0,0,0,0,0.004603,-0.0006228,-0.003297,-0.0004643,-0.0001302,0,0,0,0,0,0.0006783,0.0005112,0.0006228,0.002757,-0.0004291,-6.065e-05,-0.003,-0.0008703,-0.0002163,0
1678,0.009447,-0.008237,-0.0006653,-0.0004918,-0.0001827,-0.0006515,0,0,0,0,0.001709,0.001495,0.0008684,-0.009447,0.006683,-0.0005872,0,0,0,0,0.004486,-0.0006234,-0.003303,-0.0004579,-0.0001284,0,0,0,0,0,0.0006653,0.0004918,0.0006234,0.002687,-0.000432,-5.962e-05,-0.002949,-0.0008684,-0.0002126,0
1679,0.009306,-0.008019,-0.0006543,-0.0004756,-0.0001771,-0.0006315,0,0,0,0,0.001685,0.001458,0.0008642,-0.009306,0.006597,-0.0005893,0,0,0,0,0.004373,-0.0006219,-0.003288,-0.0004502,-0.0001262,0,0,0,0,0,0.0006543,0.0004756,0.0006219,0.002619,-0.0004306,-5.847e-05,-0.002892,-0.0008642,-0.0002085,0
1680,0.009181,-0.007817,-0.0006451,-0.0004625,-0.0001721,-0.0006138,0,0,0,0,0.001661,0.001422,0.0008587,-0.009181,0.006515,-0.0005912,0,0,0,0,0.004266,-0.000619,-0.003257,-0.0004417,-0.0001239,0,0,0,0,0,0.0006451,0.0004625,0.000619,0.002555,-0.0004263,-5.727e-05,-0.002833,-0.0008587,-0.0002042,0
1681,0.009068,-0.007636,-0.0006377,-0.0004519,-0.0001678,-0.0005982,0,0,0,0,0.001638,0.00139,0.0008527,-0.009068,0.006435,-0.0005925,0,0,0,0,0.004169,-0.000615,-0.003215,-0.0004327,-0.0001213,0,0,0,0,0,0.0006377,0.0004519,0.000615,0.002497,-0.0004202,-5.607e-05,-0.002773,-0.0008527,-2e-04,0
1682,0.008965,-0.007474,-0.0006318,-0.0004435,-0.0001639,-0.0005844,0,0,0,0,0.001616,0.001361,0.0008467,-0.008965,0.006356,-0.0005934,0,0,0,0,0.004082,-0.0006105,-0.003168,-0.0004235,-0.0001188,0,0,0,0,0,0.0006318,0.0004435,0.0006105,0.002445,-0.0004132,-5.491e-05,-0.002716,-0.0008467,-0.0001958,0
1683,0.008869,-0.007332,-0.0006271,-0.000437,-0.0001604,-0.0005721,0,0,0,0,0.001595,0.001335,0.0008413,-0.008869,0.00628,-0.0005939,0,0,0,0,0.004004,-0.0006056,-0.003117,-0.0004143,-0.0001162,0,0,0,0,0,0.0006271,0.000437,0.0006056,0.002399,-0.0004062,-5.381e-05,-0.002661,-0.0008413,-0.0001919,0
1684,0.008778,-0.007207,-0.0006234,-0.0004318,-0.0001573,-0.000561,0,0,0,0,0.001574,0.001312,0.0008364,-0.008778,0.006207,-0.0005939,0,0,0,0,0.003936,-0.0006006,-0.003066,-0.0004054,-0.0001137,0,0,0,0,0,0.0006234,0.0004318,0.0006006,0.002358,-0.0003994,-5.278e-05,-0.00261,-0.0008364,-0.0001882,0
1685,0.008689,-0.007096,-0.0006204,-0.0004276,-0.0001545,-0.0005509,0,0,0,0,0.001554,0.001292,0.0008324,-0.008689,0.006135,-0.0005935,0,0,0,0,0.003876,-0.0005956,-0.003016,-0.0003967,-0.0001112,0,0,0,0,0,0.0006204,0.0004276,0.0005956,0.002322,-0.0003933,-5.182e-05,-0.002563,-0.0008324,-0.0001848,0
1686,0.008602,-0.006997,-0.0006179,-0.0004242,-0.0001519,-0.0005415,0,0,0,0,0.001535,0.001274,0.0008292,-0.008602,0.006065,-0.0005928,0,0,0,0,0.003822,-0.0005908,-0.002967,-0.0003883,-0.0001089,0,0,0,0,0,0.0006179,0.0004242,0.0005908,0.002289,-0.0003879,-5.094e-05,-0.00252,-0.0008292,-0.0001817,0
1687,0.008516,-0.006908,-0.0006158,-0.0004213,-0.0001494,-0.0005326,0,0,0,0,0.001516,0.001258,0.0008267,-0.008516,0.005996,-0.0005918,0,0,0,0,0.003773,-0.0005863,-0.002922,-0.0003803,-0.0001067,0,0,0,0,0,0.0006158,0.0004213,0.0005863,0.00226,-0.0003832,-5.013e-05,-0.00248,-0.0008267,-0.0001788,0
1688,0.008436,-0.006823,-0.0006139,-0.0004187,-0.000147,-0.0005315,0,0,0,0,0.001497,0.001242,0.0008248,-0.008436,0.006013,-0.0005998,0,0,0,0,0.003727,-0.0005819,-0.002878,-0.0003779,-0.0001045,0,0,0,0,0,0.0006139,0.0004187,0.0005819,0.002233,-0.0003792,-4.937e-05,-0.002442,-0.0008248,-0.0001785,0
1689,0.008423,-0.006726,-0.0006117,-0.0004158,-0.0001443,-0.0006022,0,0,0,0,0.001474,0.001225,0.000822,-0.008423,0.006851,-0.0007011,0,0,0,0,0.003674,-0.0005766,-0.002826,-0.0004257,-0.000102,0,0,0,0,0,0.0006117,0.0004158,0.0005766,0.002201,-0.0003738,-4.848e-05,-0.002398,-0.000822,-0.0002023,0
1690,0.008398,-0.006652,-0.0006107,-0.0004144,-0.000142,-0.0005925,0,0,0,0,0.001451,0.001211,0.0008201,-0.008398,0.006765,-0.0007086,0,0,0,0,0.003634,-0.0005717,-0.002778,-0.000416,-9.969e-05,0,0,0,0,0,0.0006107,0.0004144,0.0005717,0.002177,-0.0003693,-4.767e-05,-0.002358,-0.0008201,-0.0001989,0
1691,0.008366,-0.006596,-0.0006104,-0.000414,-0.0001399,-0.0005837,0,0,0,0,0.00143,0.001201,0.0008195,-0.008366,0.006681,-0.0007145,0,0,0,0,0.003603,-0.0005673,-0.002736,-0.0004069,-9.751e-05,0,0,0,0,0,0.0006104,0.000414,0.0005673,0.002158,-0.000366,-4.695e-05,-0.002322,-0.0008195,-0.0001959,0
1692,0.008325,-0.006553,-0.0006105,-0.0004141,-0.0001379,-0.0005755,0,0,0,0,0.001409,0.001193,0.00082,-0.008325,0.0066,-0.0007191,0,0,0,0,0.003579,-0.0005635,-0.002699,-0.0003984,-9.548e-05,0,0,0,0,0,0.0006105,0.0004141,0.0005635,0.002144,-0.000364,-4.631e-05,-0.002291,-0.00082,-0.0001933,0
1693,0.008275,-0.006516,-0.0006106,-0.0004142,-0.000136,-0.0005676,0,0,0,0,0.00139,0.001187,0.0008215,-0.008275,0.006521,-0.0007227,0,0,0,0,0.00356,-0.0005602,-0.002668,-0.0003906,-9.36e-05,0,0,0,0,0,0.0006106,0.0004142,0.0005602,0.002133,-0.0003631,-4.575e-05,-0.002263,-0.0008215,-0.0001909,0
1694,0.008216,-0.006482,-0.0006105,-0.0004142,-0.0001341,-0.0005597,0,0,0,0,0.001371,0.001181,0.0008238,-0.008216,0.006445,-0.0007255,0,0,0,0,0.003542,-0.0005574,-0.002641,-0.0003833,-9.185e-05,0,0,0,0,0,0.0006105,0.0004142,0.0005574,0.002122,-0.0003633,-4.525e-05,-0.002238,-0.0008238,-0.0001888,0
1695,0.008148,-0.006447,-0.0006102,-0.0004137,-0.0001322,-0.0005518,0,0,0,0,0.001352,0.001175,0.0008267,-0.008148,0.00637,-0.0007278,0,0,0,0,0.003525,-0.0005549,-0.002618,-0.0003764,-9.02e-05,0,0,0,0,0,0.0006102,0.0004137,0.0005549,0.002112,-0.0003643,-4.479e-05,-0.002216,-0.0008267,-0.0001869,0
1696,0.008073,-0.00641,-0.0006095,-0.0004127,-0.0001303,-0.0005438,0,0,0,0,0.001334,0.001169,0.00083,-0.008073,0.006298,-0.0007296,0,0,0,0,0.003507,-0.0005528,-0.002597,-0.0003699,-8.865e-05,0,0,0,0,0,0.0006095,0.0004127,0.0005528,0.002101,-0.0003659,-4.437e-05,-0.002194,-0.00083,-0.0001851,0
1697,0.007992,-0.006369,-0.0006084,-0.0004112,-0.0001284,-0.0005357,0,0,0,0,0.001317,0.001162,0.0008333,-0.007992,0.006227,-0.0007312,0,0,0,0,0.003486,-0.0005508,-0.002579,-0.0003637,-8.717e-05,0,0,0,0,0,0.0006084,0.0004112,0.0005508,0.002088,-0.0003678,-4.396e-05,-0.002174,-0.0008333,-0.0001834,0
1698,0.007904,-0.006322,-0.0006068,-0.0004092,-0.0001264,-0.0005274,0,0,0,0,0.0013,0.001154,0.0008366,-0.007904,0.006158,-0.0007326,0,0,0,0,0.003463,-0.000549,-0.002561,-0.0003578,-8.574e-05,0,0,0,0,0,0.0006068,0.0004092,0.000549,0.002075,-0.0003699,-4.356e-05,-0.002154,-0.0008366,-0.0001817,0
1699,0.007812,-0.00627,-0.0006049,-0.0004066,-0.0001244,-0.0005189,0,0,0,0,0.001284,0.001146,0.0008396,-0.007812,0.006091,-0.000734,0,0,0,0,0.003437,-0.0005471,-0.002545,-0.000352,-8.436e-05,0,0,0,0,0,0.0006049,0.0004066,0.0005471,0.002059,-0.0003718,-4.315e-05,-0.002134,-0.0008396,-0.0001801,0
1700,0.007717,-0.006212,-0.0006027,-0.0004036,-0.0001223,-0.0005104,0,0,0,0,0.001268,0.001136,0.0008423,-0.007717,0.006025,-0.0007354,0,0,0,0,0.003408,-0.0005453,-0.002527,-0.0003464,-8.3e-05,0,0,0,0,0,0.0006027,0.0004036,0.0005453,0.002042,-0.0003736,-4.274e-05,-0.002114,-0.0008423,-0.0001783,0
1701,0.007618,-0.006149,-0.0006001,-0.0004001,-0.0001203,-0.0005019,0,0,0,0,0.001252,0.001125,0.0008446,-0.007618,0.005962,-0.0007369,0,0,0,0,0.003376,-0.0005434,-0.002509,-0.0003408,-8.167e-05,0,0,0,0,0,0.0006001,0.0004001,0.0005434,0.002022,-0.000375,-4.232e-05,-0.002093,-0.0008446,-0.0001766,0
1702,0.007518,-0.006081,-0.0005973,-0.0003964,-0.0001182,-0.0004933,0,0,0,0,0.001237,0.001114,0.0008464,-0.007518,0.0059,-0.0007384,0,0,0,0,0.003341,-0.0005413,-0.00249,-0.0003353,-8.036e-05,0,0,0,0,0,0.0005973,0.0003964,0.0005413,0.002002,-0.0003759,-4.188e-05,-0.002072,-0.0008464,-0.0001748,0
1703,0.007417,-0.006008,-0.0005943,-0.0003924,-0.0001162,-0.0004848,0,0,0,0,0.001222,0.001101,0.0008477,-0.007417,0.005839,-0.0007401,0,0,0,0,0.003304,-0.0005391,-0.00247,-0.0003299,-7.905e-05,0,0,0,0,0,0.0005943,0.0003924,0.0005391,0.001979,-0.0003763,-4.143e-05,-0.002049,-0.0008477,-0.0001729,0
1704,0.007314,-0.005932,-0.0005911,-0.0003882,-0.0001142,-0.0004764,0,0,0,0,0.001207,0.001088,0.0008484,-0.007314,0.00578,-0.0007419,0,0,0,0,0.003265,-0.0005367,-0.002448,-0.0003244,-7.775e-05,0,0,0,0,0,0.0005911,0.0003882,0.0005367,0.001956,-0.0003762,-4.097e-05,-0.002026,-0.0008484,-0.000171,0
1705,0.007212,-0.005853,-0.0005878,-0.0003839,-0.0001122,-0.0004681,0,0,0,0,0.001193,0.001074,0.0008487,-0.007212,0.005722,-0.0007438,0,0,0,0,0.003223,-0.0005342,-0.002425,-0.000319,-7.645e-05,0,0,0,0,0,0.0005878,0.0003839,0.0005342,0.001931,-0.0003756,-4.049e-05,-0.002003,-0.0008487,-0.000169,0
1706,0.00711,-0.005772,-0.0005845,-0.0003796,-0.0001102,-0.00046,0,0,0,0,0.001179,0.00106,0.0008484,-0.00711,0.005666,-0.0007459,0,0,0,0,0.003181,-0.0005314,-0.002401,-0.0003137,-7.517e-05,0,0,0,0,0,0.0005845,0.0003796,0.0005314,0.001905,-0.0003744,-4e-05,-0.001979,-0.0008484,-0.0001669,0
1707,0.007008,-0.005689,-0.0005811,-0.0003752,-0.0001083,-0.000452,0,0,0,0,0.001165,0.001046,0.0008477,-0.007008,0.00561,-0.000748,0,0,0,0,0.003137,-0.0005285,-0.002374,-0.0003083,-7.388e-05,0,0,0,0,0,0.0005811,0.0003752,0.0005285,0.001879,-0.0003727,-3.95e-05,-0.001954,-0.0008477,-0.0001648,0
1708,0.006908,-0.005605,-0.0005778,-0.0003709,-0.0001064,-0.0004442,0,0,0,0,0.001152,0.001031,0.0008466,-0.006908,0.005557,-0.0007504,0,0,0,0,0.003092,-0.0005255,-0.002347,-0.000303,-7.261e-05,0,0,0,0,0,0.0005778,0.0003709,0.0005255,0.001852,-0.0003705,-3.9e-05,-0.001929,-0.0008466,-0.0001627,0
1709,0.006808,-0.00552,-0.0005744,-0.0003666,-0.0001046,-0.0004366,0,0,0,0,0.001139,0.001016,0.0008452,-0.006808,0.005504,-0.0007528,0,0,0,0,0.003047,-0.0005223,-0.002319,-0.0002977,-7.135e-05,0,0,0,0,0,0.0005744,0.0003666,0.0005223,0.001825,-0.0003679,-3.848e-05,-0.001904,-0.0008452,-0.0001606,0
1710,0.006709,-0.005436,-0.0005711,-0.0003624,-0.0001028,-0.0004292,0,0,0,0,0.001126,0.001001,0.0008434,-0.006709,0.005453,-0.0007553,0,0,0,0,0.003002,-0.000519,-0.002289,-0.0002925,-7.009e-05,0,0,0,0,0,0.0005711,0.0003624,0.000519,0.001798,-0.0003649,-3.797e-05,-0.001878,-0.0008434,-0.0001584,0
1711,0.006611,-0.005351,-0.0005678,-0.0003583,-0.0001011,-0.000422,0,0,0,0,0.001113,0.0009854,0.0008413,-0.006611,0.005402,-0.000758,0,0,0,0,0.002956,-0.0005155,-0.002259,-0.0002873,-6.885e-05,0,0,0,0,0,0.0005678,0.0003583,0.0005155,0.001771,-0.0003616,-3.745e-05,-0.001853,-0.0008413,-0.0001563,0
1712,0.006514,-0.005267,-0.0005646,-0.0003542,-9.944e-05,-0.0004149,0,0,0,0,0.001101,0.0009703,0.0008389,-0.006514,0.005353,-0.0007608,0,0,0,0,0.002911,-0.000512,-0.002228,-0.0002822,-6.762e-05,0,0,0,0,0,0.0005646,0.0003542,0.000512,0.001744,-0.000358,-3.694e-05,-0.001827,-0.0008389,-0.0001541,0
1713,0.006418,-0.005183,-0.0005614,-0.0003502,-9.78e-05,-0.0004081,0,0,0,0,0.001088,0.0009552,0.0008364,-0.006418,0.005305,-0.0007636,0,0,0,0,0.002866,-0.0005083,-0.002197,-0.0002771,-6.641e-05,0,0,0,0,0,0.0005614,0.0003502,0.0005083,0.001717,-0.0003541,-3.642e-05,-0.001802,-0.0008364,-0.000152,0
1714,0.006323,-0.005101,-0.0005583,-0.0003464,-9.621e-05,-0.0004015,0,0,0,0,0.001076,0.0009402,0.0008336,-0.006323,0.005258,-0.0007666,0,0,0,0,0.002821,-0.0005046,-0.002165,-0.0002721,-6.522e-05,0,0,0,0,0,0.0005583,0.0003464,0.0005046,0.00169,-0.0003501,-3.591e-05,-0.001776,-0.0008336,-0.0001499,0
1715,0.006229,-0.005019,-0.0005552,-0.0003425,-9.466e-05,-0.000395,0,0,0,0,0.001065,0.0009254,0.0008307,-0.006229,0.005212,-0.0007697,0,0,0,0,0.002776,-0.0005009,-0.002133,-0.0002672,-6.404e-05,0,0,0,0,0,0.0005552,0.0003425,0.0005009,0.001663,-0.0003458,-3.541e-05,-0.001751,-0.0008307,-0.0001477,0
1716,0.006137,-0.004938,-0.0005522,-0.0003388,-9.315e-05,-0.0003887,0,0,0,0,0.001053,0.0009106,0.0008277,-0.006137,0.005167,-0.0007728,0,0,0,0,0.002732,-0.0004971,-0.0021,-0.0002624,-6.289e-05,0,0,0,0,0,0.0005522,0.0003388,0.0004971,0.001636,-0.0003415,-3.49e-05,-0.001726,-0.0008277,-0.0001456,0
1717,0.006045,-0.004857,-0.0005492,-0.0003352,-9.167e-05,-0.0003825,0,0,0,0,0.001042,0.000896,0.0008245,-0.006045,0.005123,-0.0007761,0,0,0,0,0.002688,-0.0004932,-0.002068,-0.0002577,-6.175e-05,0,0,0,0,0,0.0005492,0.0003352,0.0004932,0.00161,-0.000337,-3.441e-05,-0.001702,-0.0008245,-0.0001436,0
1718,0.005954,-0.004778,-0.0005463,-0.0003316,-9.024e-05,-0.0003765,0,0,0,0,0.001031,0.0008816,0.0008212,-0.005954,0.00508,-0.0007794,0,0,0,0,0.002645,-0.0004894,-0.002036,-0.000253,-6.063e-05,0,0,0,0,0,0.0005463,0.0003316,0.0004894,0.001584,-0.0003324,-3.392e-05,-0.001678,-0.0008212,-0.0001415,0
1719,0.00586,-0.004705,-0.0005435,-0.0003283,-8.891e-05,-0.000353,0,0,0,0,0.00102,0.0008682,0.0008183,-0.00586,0.004795,-0.0007434,0,0,0,0,0.002605,-0.0004857,-0.002005,-0.0002366,-5.959e-05,0,0,0,0,0,0.0005435,0.0003283,0.0004857,0.00156,-0.0003282,-3.346e-05,-0.001655,-0.0008183,-0.0001329,0
1720,0.005762,-0.004632,-0.0005408,-0.0003249,-8.762e-05,-0.000339,0,0,0,0,0.001011,0.000855,0.0008153,-0.005762,0.004637,-0.0007255,0,0,0,0,0.002565,-0.0004822,-0.001976,-0.0002267,-5.859e-05,0,0,0,0,0,0.0005408,0.0003249,0.0004822,0.001537,-0.0003242,-3.303e-05,-0.001634,-0.0008153,-0.0001278,0
1721,0.005664,-0.004558,-0.0005378,-0.0003214,-8.633e-05,-0.0003341,0,0,0,0,0.001001,0.0008414,0.0008122,-0.005664,0.004602,-0.000727,0,0,0,0,0.002524,-0.0004785,-0.001947,-0.0002229,-5.761e-05,0,0,0,0,0,0.0005378,0.0003214,0.0004785,0.001512,-0.00032,-3.26e-05,-0.001612,-0.0008122,-0.0001261,0
1722,0.005567,-0.004482,-0.0005348,-0.0003177,-8.505e-05,-0.0003291,0,0,0,0,0.0009921,0.0008275,0.0008089,-0.005567,0.004567,-0.0007287,0,0,0,0,0.002483,-0.0004749,-0.001917,-0.0002192,-5.664e-05,0,0,0,0,0,0.0005348,0.0003177,0.0004749,0.001487,-0.0003157,-3.216e-05,-0.001591,-0.0008089,-0.0001244,0
1723,0.005471,-0.004404,-0.0005316,-0.000314,-8.377e-05,-0.0003241,0,0,0,0,0.0009829,0.0008134,0.0008053,-0.005471,0.004534,-0.0007306,0,0,0,0,0.00244,-0.0004711,-0.001887,-0.0002155,-5.568e-05,0,0,0,0,0,0.0005316,0.000314,0.0004711,0.001462,-0.0003111,-3.173e-05,-0.001569,-0.0008053,-0.0001228,0
1724,0.005377,-0.004326,-0.0005284,-0.0003102,-8.251e-05,-0.0003192,0,0,0,0,0.0009737,0.0007991,0.0008015,-0.005377,0.004501,-0.0007329,0,0,0,0,0.002397,-0.0004673,-0.001856,-0.0002118,-5.473e-05,0,0,0,0,0,0.0005284,0.0003102,0.0004673,0.001436,-0.0003064,-3.129e-05,-0.001548,-0.0008015,-0.0001211,0
1725,0.005284,-0.004247,-0.0005251,-0.0003064,-8.126e-05,-0.0003144,0,0,0,0,0.0009647,0.0007847,0.0007974,-0.005284,0.004468,-0.0007353,0,0,0,0,0.002354,-0.0004634,-0.001825,-0.0002081,-5.379e-05,0,0,0,0,0,0.0005251,0.0003064,0.0004634,0.00141,-0.0003015,-3.085e-05,-0.001526,-0.0007974,-0.0001194,0
1726,0.005192,-0.004169,-0.0005218,-0.0003026,-8.004e-05,-0.0003097,0,0,0,0,0.0009557,0.0007702,0.000793,-0.005192,0.004436,-0.000738,0,0,0,0,0.002311,-0.0004594,-0.001794,-0.0002045,-5.285e-05,0,0,0,0,0,0.0005218,0.0003026,0.0004594,0.001384,-0.0002964,-3.041e-05,-0.001504,-0.000793,-0.0001177,0
1727,0.005102,-0.004091,-0.0005186,-0.0002988,-7.884e-05,-0.0003051,0,0,0,0,0.0009468,0.0007558,0.0007885,-0.005102,0.004405,-0.0007409,0,0,0,0,0.002267,-0.0004554,-0.001763,-0.0002009,-5.192e-05,0,0,0,0,0,0.0005186,0.0002988,0.0004554,0.001358,-0.0002911,-2.997e-05,-0.001482,-0.0007885,-0.000116,0
1728,0.005014,-0.004013,-0.0005154,-0.0002951,-7.766e-05,-0.0003005,0,0,0,0,0.0009381,0.0007415,0.0007838,-0.005014,0.004374,-0.000744,0,0,0,0,0.002225,-0.0004513,-0.001731,-0.0001974,-5.1e-05,0,0,0,0,0,0.0005154,0.0002951,0.0004513,0.001333,-0.0002857,-2.953e-05,-0.001461,-0.0007838,-0.0001143,0
1729,0.004927,-0.003936,-0.0005122,-0.0002915,-7.651e-05,-0.0002961,0,0,0,0,0.0009294,0.0007273,0.0007789,-0.004927,0.004343,-0.0007473,0,0,0,0,0.002182,-0.0004471,-0.001699,-0.0001938,-5.01e-05,0,0,0,0,0,0.0005122,0.0002915,0.0004471,0.001307,-0.0002803,-2.909e-05,-0.001439,-0.0007789,-0.0001126,0
1730,0.004841,-0.00386,-0.000509,-0.0002879,-7.539e-05,-0.0002917,0,0,0,0,0.0009208,0.0007133,0.000774,-0.004841,0.004314,-0.0007507,0,0,0,0,0.00214,-0.0004429,-0.001668,-0.0001904,-4.92e-05,0,0,0,0,0,0.000509,0.0002879,0.0004429,0.001282,-0.0002747,-2.866e-05,-0.001417,-0.000774,-0.0001109,0
1731,0.004757,-0.003786,-0.0005059,-0.0002844,-7.429e-05,-0.0002874,0,0,0,0,0.0009123,0.0006994,0.0007688,-0.004757,0.004284,-0.0007542,0,0,0,0,0.002098,-0.0004387,-0.001636,-0.0001869,-4.831e-05,0,0,0,0,0,0.0005059,0.0002844,0.0004387,0.001257,-0.0002691,-2.822e-05,-0.001396,-0.0007688,-0.0001092,0
1732,0.004674,-0.003712,-0.0005028,-0.0002809,-7.321e-05,-0.0002833,0,0,0,0,0.0009039,0.0006858,0.0007637,-0.004674,0.004255,-0.0007579,0,0,0,0,0.002057,-0.0004345,-0.001604,-0.0001836,-4.744e-05,0,0,0,0,0,0.0005028,0.0002809,0.0004345,0.001232,-0.0002635,-2.78e-05,-0.001375,-0.0007637,-0.0001076,0
1733,0.004592,-0.003639,-0.0004998,-0.0002776,-7.216e-05,-0.0002792,0,0,0,0,0.0008956,0.0006723,0.0007584,-0.004592,0.004227,-0.0007617,0,0,0,0,0.002017,-0.0004302,-0.001573,-0.0001802,-4.658e-05,0,0,0,0,0,0.0004998,0.0002776,0.0004302,0.001208,-0.0002579,-2.737e-05,-0.001354,-0.0007584,-0.0001059,0
1734,0.004512,-0.003568,-0.0004968,-0.0002743,-7.114e-05,-0.0002752,0,0,0,0,0.0008874,0.000659,0.0007531,-0.004512,0.004199,-0.0007657,0,0,0,0,0.001977,-0.0004259,-0.001542,-0.000177,-4.574e-05,0,0,0,0,0,0.0004968,0.0002743,0.0004259,0.001184,-0.0002524,-2.696e-05,-0.001333,-0.0007531,-0.0001043,0
1735,0.004433,-0.003498,-0.0004939,-0.000271,-7.013e-05,-0.0002714,0,0,0,0,0.0008793,0.000646,0.0007477,-0.004433,0.004172,-0.0007697,0,0,0,0,0.001938,-0.0004216,-0.001511,-0.0001738,-4.49e-05,0,0,0,0,0,0.0004939,0.000271,0.0004216,0.001161,-0.0002468,-2.654e-05,-0.001313,-0.0007477,-0.0001027,0
1736,0.004355,-0.003429,-0.000491,-0.0002678,-6.915e-05,-0.0002675,0,0,0,0,0.0008712,0.0006331,0.0007423,-0.004355,0.004145,-0.0007739,0,0,0,0,0.001899,-0.0004174,-0.001481,-0.0001706,-4.409e-05,0,0,0,0,0,0.000491,0.0002678,0.0004174,0.001138,-0.0002413,-2.614e-05,-0.001293,-0.0007423,-0.0001011,0
1737,0.004278,-0.003361,-0.0004881,-0.0002647,-6.818e-05,-0.0002638,0,0,0,0,0.0008633,0.0006205,0.0007369,-0.004278,0.004118,-0.0007781,0,0,0,0,0.001861,-0.0004131,-0.001451,-0.0001675,-4.328e-05,0,0,0,0,0,0.0004881,0.0002647,0.0004131,0.001115,-0.0002359,-2.574e-05,-0.001273,-0.0007369,-9.958e-05,0
1738,0.004203,-0.003294,-0.0004852,-0.0002616,-6.724e-05,-0.0002602,0,0,0,0,0.0008554,0.000608,0.0007315,-0.004203,0.004092,-0.0007824,0,0,0,0,0.001824,-0.0004088,-0.001421,-0.0001644,-4.249e-05,0,0,0,0,0,0.0004852,0.0002616,0.0004088,0.001093,-0.0002305,-2.534e-05,-0.001253,-0.0007315,-9.805e-05,0
1739,0.004128,-0.003229,-0.0004824,-0.0002585,-6.631e-05,-0.0002566,0,0,0,0,0.0008476,0.0005958,0.000726,-0.004128,0.004067,-0.0007869,0,0,0,0,0.001787,-0.0004046,-0.001391,-0.0001614,-4.171e-05,0,0,0,0,0,0.0004824,0.0002585,0.0004046,0.001071,-0.0002252,-2.495e-05,-0.001234,-0.000726,-9.655e-05,0
1740,0.004054,-0.003164,-0.0004796,-0.0002555,-6.54e-05,-0.0002531,0,0,0,0,0.00084,0.0005838,0.0007206,-0.004054,0.004041,-0.0007914,0,0,0,0,0.001751,-0.0004004,-0.001362,-0.0001585,-4.095e-05,0,0,0,0,0,0.0004796,0.0002555,0.0004004,0.001049,-0.0002199,-2.457e-05,-0.001215,-0.0007206,-9.506e-05,0
1741,0.003981,-0.003101,-0.0004768,-0.0002526,-6.451e-05,-0.0002496,0,0,0,0,0.0008323,0.0005719,0.0007151,-0.003981,0.004017,-0.0007959,0,0,0,0,0.001716,-0.0003961,-0.001334,-0.0001556,-4.02e-05,0,0,0,0,0,0.0004768,0.0002526,0.0003961,0.001028,-0.0002147,-2.419e-05,-0.001196,-0.0007151,-9.36e-05,0
1742,0.003909,-0.003038,-0.000474,-0.0002496,-6.363e-05,-0.0002462,0,0,0,0,0.0008248,0.0005603,0.0007096,-0.003909,0.003992,-0.0008006,0,0,0,0,0.001681,-0.0003919,-0.001306,-0.0001527,-3.947e-05,0,0,0,0,0,0.000474,0.0002496,0.0003919,0.001007,-0.0002097,-2.382e-05,-0.001178,-0.0007096,-9.216e-05,0
1743,0.003838,-0.002977,-0.0004712,-0.0002467,-6.277e-05,-0.0002429,0,0,0,0,0.0008174,0.0005488,0.0007042,-0.003838,0.003968,-0.0008053,0,0,0,0,0.001646,-0.0003878,-0.001278,-0.0001499,-3.874e-05,0,0,0,0,0,0.0004712,0.0002467,0.0003878,0.0009862,-0.0002046,-2.345e-05,-0.00116,-0.0007042,-9.074e-05,0
1744,0.003768,-0.002916,-0.0004685,-0.0002438,-6.193e-05,-0.0002396,0,0,0,0,0.00081,0.0005375,0.0006987,-0.003768,0.003944,-0.00081,0,0,0,0,0.001612,-0.0003836,-0.001251,-0.0001472,-3.803e-05,0,0,0,0,0,0.0004685,0.0002438,0.0003836,0.0009659,-0.0001997,-2.309e-05,-0.001142,-0.0006987,-8.935e-05,0
1745,0.003699,-0.002856,-0.0004657,-0.000241,-6.109e-05,-0.0002364,0,0,0,0,0.0008027,0.0005263,0.0006932,-0.003699,0.003921,-0.0008149,0,0,0,0,0.001579,-0.0003795,-0.001224,-0.0001445,-3.734e-05,0,0,0,0,0,0.0004657,0.000241,0.0003795,0.0009459,-0.0001948,-2.273e-05,-0.001125,-0.0006932,-8.797e-05,0
1746,0.003631,-0.002798,-0.000463,-0.0002381,-6.028e-05,-0.0002332,0,0,0,0,0.0007955,0.0005154,0.0006877,-0.003631,0.003898,-0.0008197,0,0,0,0,0.001546,-0.0003754,-0.001198,-0.0001418,-3.665e-05,0,0,0,0,0,0.000463,0.0002381,0.0003754,0.0009262,-0.00019,-2.238e-05,-0.001107,-0.0006877,-8.661e-05,0
1747,0.003563,-0.00274,-0.0004602,-0.0002353,-5.947e-05,-0.0002301,0,0,0,0,0.0007884,0.0005045,0.0006822,-0.003563,0.003875,-0.0008246,0,0,0,0,0.001514,-0.0003713,-0.001172,-0.0001392,-3.598e-05,0,0,0,0,0,0.0004602,0.0002353,0.0003713,0.0009067,-0.0001853,-2.204e-05,-0.00109,-0.0006822,-8.528e-05,0
